1 SIEDZENIE JAN KOWALSKI
CZAS	aX	aY	aZ	1442	0	0	0	
7928	14552	-844	7928	
7931	14388	-840	8024	
7934	14544	-868	8016	
7938	14568	-880	8128	
7941	14464	-892	7984	
7943	14560	-916	7980	
7946	14572	-892	7984	
7949	14456	-828	7860	
7952	14416	-1036	8120	
7954	14460	-924	7952	
7957	14376	-868	7784	
7960	14480	-776	7884	
7963	14420	-860	7712	
7966	14504	-864	7792	
7968	14612	-760	7784	
7971	14516	-724	7804	
7974	14520	-808	7800	
7977	14556	-748	7824	
7981	14656	-836	8068	
7983	14524	-872	7856	
7986	14516	-852	7784	
7989	14412	-820	7952	
7995	14572	-764	7824	
7998	14632	-764	7860	
8001	14460	-716	7872	
8004	14448	-764	7928	
8007	14472	-804	7816	
8009	14492	-792	7908	
8012	14536	-772	7852	
8015	14344	-816	7860	
8018	14400	-828	7968	
8020	14532	-816	8008	
8024	14504	-856	7876	
8027	14476	-752	7920	
8030	14416	-740	7916	
8033	14428	-836	7996	
8035	14436	-804	7800	
8038	14376	-760	7908	
8041	14516	-784	7888	
8044	14464	-792	7968	
8046	14428	-768	7876	
8049	14516	-676	7832	
8052	14408	-768	7808	
8055	14508	-716	7840	
8058	14464	-780	7884	
8065	14340	-808	7772	
8068	14528	-732	7768	
8071	14512	-716	7844	
8073	14516	-760	7968	
8076	14504	-664	7968	
8079	14544	-772	7840	
8082	14540	-804	7924	
8085	14564	-840	7924	
8087	14528	-736	7924	
8090	14648	-720	7832	
8093	14560	-824	7916	
8096	14636	-920	7892	
8098	14448	-828	8012	
8101	14552	-856	7968	
8104	14524	-916	7844	
8108	14468	-920	7908	
8111	14412	-860	7776	
8113	14484	-752	8040	
8116	14476	-888	7992	
8119	14560	-756	7904	
8122	14532	-836	7988	
8124	14560	-868	7828	
8127	14428	-896	7880	
8130	14472	-904	7988	
8137	14476	-824	7864	
8139	14416	-852	7816	
8142	14560	-832	7792	
8145	14584	-812	7828	
8148	14460	-844	7796	
8151	14548	-828	7956	
8154	14520	-792	7976	
8157	14476	-896	7948	
8160	14600	-888	7916	
8163	14492	-740	7904	
8165	14516	-880	7868	
8168	14492	-772	7876	
8171	14572	-864	7872	
8174	14592	-696	7908	
8176	14472	-716	7928	
8179	14472	-968	7844	
8182	14560	-856	7912	
8185	14548	-912	7920	
8188	14520	-796	7812	
8190	14576	-804	7892	
8194	14696	-752	7892	
8197	14524	-792	7900	
8200	14488	-792	7700	
8208	14488	-840	7780	
8210	14496	-804	7988	
8213	14456	-864	7880	
8216	14660	-768	7832	
8219	14476	-808	8004	
8222	14440	-848	7888	
8224	14424	-832	7976	
8227	14532	-940	7876	
8230	14584	-828	7884	
8233	14540	-772	7936	
8237	14500	-880	7872	
8239	14576	-964	7980	
8242	14472	-868	7988	
8245	14568	-800	7852	
8248	14656	-796	7980	
8250	14564	-820	7812	
8253	14496	-852	7992	
8256	14588	-732	7924	
8259	14464	-948	7844	
8262	14504	-948	7864	
8264	14456	-964	7780	
8267	14508	-908	7872	
8270	14524	-908	7864	
8276	14428	-924	7880	
8280	14496	-896	7852	
8283	14436	-744	7860	
8285	14388	-852	7736	
8288	14532	-828	7780	
8291	14568	-688	7856	
8294	14560	-776	7784	
8296	14624	-836	7704	
8299	14652	-740	7860	
8302	14520	-720	7840	
8305	14540	-916	7784	
8308	14584	-908	8016	
8310	14552	-768	7924	
8313	14580	-880	8112	
8316	14504	-880	7972	
8320	14504	-900	7892	
8322	14484	-788	7968	
8325	14616	-940	7868	
8328	14492	-948	8044	
8331	14496	-852	8028	
8334	14524	-820	8028	
8336	14624	-844	8024	
8339	14412	-864	7944	
8345	14364	-844	8008	
8348	14408	-912	8048	
8351	14492	-848	7928	
8354	14416	-840	7900	
8356	14420	-812	7892	
8359	14528	-912	7936	
8363	14380	-744	8016	
8366	14280	-840	8072	
8369	14412	-940	7976	
8371	14528	-844	7920	
8374	14496	-988	7884	
8377	14548	-848	8048	
8380	14408	-868	8024	
8383	14472	-948	7908	
8385	14400	-836	7956	
8388	14476	-896	7808	
8391	14516	-848	7732	
8394	14460	-880	7928	
8396	14436	-820	7840	
8399	14436	-860	8072	
8402	14424	-792	7952	
8406	14436	-852	7836	
8409	14456	-796	8028	
8411	14464	-824	7808	
8418	14544	-816	8152	
8420	14456	-732	7832	
8423	14612	-868	7852	
8426	14560	-760	7756	
8429	14628	-776	8044	
8431	14580	-748	7824	
8434	14524	-900	7844	
8437	14572	-776	7908	
8440	14516	-812	7816	
8443	14632	-768	7856	
8445	14540	-820	7912	
8449	14480	-752	7736	
8452	14556	-784	7884	
8455	14588	-800	7856	
8457	14604	-800	7872	
8460	14472	-800	7952	
8463	14620	-732	7884	
8466	14612	-800	7876	
8469	14572	-756	7844	
8471	14388	-768	7760	
8474	14604	-780	7904	
8477	14564	-900	7860	
8480	14452	-816	7820	
8486	14456	-784	7888	
8489	14548	-840	7896	
8492	14688	-848	7948	
8495	14548	-852	7892	
8498	14528	-836	7932	
8501	14460	-836	7980	
8504	14484	-796	7984	
8506	14572	-836	7876	
8509	14516	-700	7744	
8512	14576	-812	7800	
8515	14532	-728	7872	
8518	14524	-720	7764	
8520	14564	-688	7872	
8523	14516	-812	7844	
8526	14552	-824	7764	
8529	14540	-872	7852	
8531	14692	-724	7780	
8535	14636	-880	7892	
8538	14484	-956	7892	
8541	14608	-824	7860	
8544	14572	-808	7852	
8546	14748	-852	8004	
8549	14592	-864	7988	
8555	14592	-940	7892	
8558	14564	-888	7912	
8561	14500	-804	7968	
8564	14564	-920	7936	
8566	14472	-912	7888	
8569	14464	-880	8036	
8572	14520	-944	7900	
8576	14464	-936	7828	
8579	14428	-868	7944	
8581	14604	-744	7780	
8584	14460	-892	7912	
8587	14508	-840	7884	
8590	14508	-832	7796	
8593	14380	-836	7976	
8595	14560	-836	7852	
8598	14544	-768	7960	
8601	14432	-796	7892	
8604	14572	-832	7984	
8606	14436	-880	7964	
8609	14612	-760	7972	
8612	14544	-816	7904	
8615	14596	-772	8028	
8619	14472	-888	7896	
8621	14452	-836	8004	
8628	14496	-876	8020	
8630	14552	-896	7988	
8633	14564	-900	7968	
8636	14656	-908	7884	
8639	14432	-844	8072	
8642	14400	-804	7808	
8644	14520	-908	7816	
8647	14500	-956	7868	
8650	14464	-876	7832	
8653	14552	-896	7860	
8655	14540	-800	7868	
8658	14580	-780	7964	
8662	14488	-816	7824	
8665	14372	-808	7740	
8668	14512	-920	7724	
8670	14580	-728	7904	
8673	14648	-768	7892	
8676	14552	-772	7960	
8679	14700	-776	7876	
8681	14524	-812	7904	
8684	14616	-856	7984	
8687	14484	-740	7744	
8690	14568	-804	8028	
8696	14572	-732	7936	
8699	14560	-692	7996	
8702	14576	-736	7876	
8705	14464	-720	7876	
8708	14596	-724	7796	
8711	14476	-668	7980	
8714	14476	-660	8008	
8717	14436	-768	7960	
8719	14596	-780	7744	
8722	14504	-832	7696	
8725	14464	-824	7920	
8728	14464	-896	7936	
8730	14532	-780	7836	
8733	14572	-760	7988	
8736	14660	-916	7976	
8739	14552	-872	7856	
8742	14456	-772	7864	
8744	14480	-768	7908	
8748	14572	-812	7912	
8751	14540	-760	7752	
8754	14520	-724	7824	
8756	14568	-748	7792	
8759	14624	-732	7760	
8766	14632	-784	7900	
8768	14648	-764	7776	
8771	14468	-796	8000	
8774	14508	-916	7932	
8777	14508	-776	7856	
8779	14532	-792	7760	
8782	14580	-864	7968	
8785	14400	-756	7888	
8788	14572	-840	7864	
8792	14508	-864	7752	
8794	14484	-860	7952	
8797	14576	-884	7832	
8800	14656	-760	7996	
8803	14604	-880	7856	
8805	14580	-716	7932	
8808	14584	-804	7980	
8811	14728	-780	7908	
8814	14516	-796	7968	
8817	14588	-704	7880	
8819	14608	-832	7872	
8822	14596	-848	7952	
8825	14524	-792	7956	
8828	14500	-896	7880	
8835	14648	-884	7944	
8838	14584	-816	7864	
8841	14496	-784	8004	
8843	14572	-808	7836	
8846	14440	-884	7892	
8849	14488	-820	8000	
8852	14544	-744	7816	
8855	14620	-756	7688	
8857	14520	-852	7900	
8860	14588	-716	7856	
8863	14576	-896	7876	
8866	14516	-872	7904	
8868	14476	-916	7968	
8871	14680	-884	7864	
8875	14620	-860	7976	
8878	14588	-640	7936	
8881	14488	-864	7704	
8883	14544	-884	7976	
8886	14488	-872	7916	
8889	14556	-780	7832	
8892	14512	-908	7848	
8894	14624	-864	7944	
8897	14492	-832	7784	
8900	14428	-844	7840	
8906	14572	-928	7852	
8909	14452	-680	7832	
8912	14584	-832	7784	
8915	14548	-740	7740	
8918	14580	-792	7904	
8921	14560	-808	8048	
8924	14572	-768	7944	
8927	14588	-780	7960	
8930	14480	-772	7772	
8932	14496	-748	7892	
8935	14548	-848	7748	
8938	14552	-740	7924	
8941	14596	-940	7944	
8943	14568	-860	7860	
8946	14620	-892	7964	
8949	14536	-792	7992	
8952	14552	-876	8100	
8955	14560	-948	8012	
8957	14476	-864	7956	
8961	14572	-840	7868	
8964	14532	-892	7900	
8967	14464	-796	7836	
8970	14504	-852	7788	
8976	14476	-804	7836	
8979	14368	-784	7836	
8981	14572	-736	7724	
8984	14592	-808	7868	
8987	14640	-780	7716	
8990	14576	-768	7720	
8993	14544	-812	7748	
8995	14512	-760	7896	
8998	14560	-868	7756	
9001	14484	-908	7596	
9005	14496	-888	7896	
9007	14464	-880	7888	
9010	14652	-888	7720	
9013	14484	-892	7924	
9016	14544	-908	7992	
9019	14572	-680	8004	
9021	14628	-796	7952	
9024	14640	-788	8016	
9027	14560	-748	7964	
9030	14688	-748	8060	
9032	14516	-812	8100	
9035	14512	-752	7956	
9038	14552	-776	8176	
9044	14432	-788	7940	
9048	14440	-880	7928	
9051	14296	-852	8036	
9054	14440	-788	8000	
9057	14476	-784	7928	
9059	14516	-848	7796	
9062	14484	-864	7796	
9065	14368	-892	7928	
9068	14352	-932	7836	
9070	14480	-888	7900	
9073	14368	-808	7844	
9076	14440	-836	7812	
9079	14472	-852	8052	
9082	14600	-904	7964	
9084	14484	-656	7988	
9088	14688	-780	7964	
9091	14612	-864	7992	
9094	14688	-632	7896	
9096	14664	-704	7856	
9099	14564	-788	7768	
9102	14592	-812	7904	
9105	14612	-812	7884	
9108	14576	-824	7896	
9114	14580	-808	7744	
9117	14592	-844	7696	
9119	14548	-748	7840	
9122	14468	-828	7840	
9125	14548	-804	7896	
9128	14600	-772	7824	
9132	14500	-820	7864	
9134	14524	-724	7840	
9137	14512	-808	7852	
9140	14456	-900	7836	
9143	14528	-744	7844	
9145	14484	-760	7704	
9148	14600	-648	7796	
9151	14580	-844	7860	
9154	14520	-788	7800	
9157	14568	-664	7804	
9159	14600	-740	7756	
9162	14616	-752	7684	
9165	14548	-628	7852	
9168	14568	-636	7764	
9171	14624	-752	7792	
9174	14536	-760	7832	
9177	14592	-696	7808	
9180	14516	-828	7800	
9186	14564	-644	7772	
9189	14576	-760	7716	
9192	14600	-700	7788	
9195	14564	-568	7712	
9197	14600	-836	7892	
9200	14616	-988	7832	
9203	14512	-732	7792	
9206	14476	-796	8008	
9208	14700	-908	7800	
9211	14524	-1016	8224	
9214	14360	-948	8008	
9218	14496	-852	7872	
9221	14464	-836	7852	
9223	14544	-856	7776	
9226	14632	-884	7848	
9229	14544	-820	7852	
9232	14380	-904	7836	
9235	14404	-816	7792	
9237	14496	-824	7784	
9240	14452	-896	7936	
9243	14616	-772	7920	
9246	14588	-764	7924	
9248	14600	-800	7956	
9255	14716	-796	7964	
9259	14528	-692	8048	
9261	14628	-796	7900	
9264	14628	-812	7844	
9267	14520	-780	7912	
9270	14524	-824	7840	
9272	14568	-780	7832	
9275	14628	-808	7972	
9278	14560	-736	7964	
9281	14636	-712	7828	
9284	14564	-760	7796	
9286	14468	-780	7852	
9289	14580	-764	7760	
9292	14632	-840	7744	
9295	14556	-836	7732	
9298	14584	-876	7824	
9300	14436	-992	7788	
9304	14532	-804	8020	
9307	14496	-896	8056	
9310	14572	-872	8028	
9312	14556	-944	7932	
9315	14608	-1000	7896	
9318	14584	-952	7860	
9324	14528	-884	7876	
9327	14524	-864	7836	
9330	14612	-808	7836	
9333	14536	-912	7860	
9336	14432	-872	7912	
9338	14424	-968	7868	
9341	14492	-1024	7944	
9345	14604	-900	7904	
9348	14444	-996	7840	
9350	14628	-912	7860	
9353	14472	-856	7792	
9356	14516	-812	7904	
9359	14504	-896	7892	
9362	14492	-940	7900	
9364	14504	-808	7840	
9367	14532	-824	7932	
9370	14564	-848	7904	
9373	14640	-832	7964	
9376	14620	-888	7864	
9378	14444	-800	7932	
9381	14516	-764	7908	
9384	14584	-716	7884	
9388	14548	-716	7972	
9394	14464	-840	7860	
9397	14552	-608	7840	
9400	14496	-836	7876	
9402	14572	-764	7872	
9405	14492	-736	7860	
9408	14644	-784	7968	
9411	14536	-772	7788	
9414	14488	-724	7884	
9416	14524	-764	7828	
9419	14436	-772	7920	
9422	14544	-732	7816	
9425	14552	-732	7844	
9427	14440	-816	7824	
9431	14464	-744	7932	
9434	14484	-748	7944	
9437	14408	-748	7856	
9440	14520	-748	7848	
9442	14532	-784	7804	
9445	14448	-796	7776	
9448	14472	-808	7900	
9451	14532	-776	7920	
9454	14368	-744	8024	
9456	14396	-784	7840	
9459	14452	-748	7880	
9466	14488	-768	7984	
9468	14608	-760	7804	
9472	14556	-824	7932	
9475	14636	-808	7892	
9478	14600	-764	7852	
9480	14532	-688	7824	
9483	14588	-808	7884	
9486	14564	-764	7724	
9489	14516	-712	7860	
9492	14616	-828	7840	
9494	14560	-888	7916	
9497	14584	-756	7860	
9500	14608	-748	7828	
9503	14640	-712	7804	
9505	14556	-824	7840	
9508	14572	-836	7848	
9511	14672	-736	7828	
9515	14680	-676	7680	
9518	14616	-784	7780	
9520	14640	-752	7876	
9523	14532	-696	7868	
9526	14552	-872	8016	
9529	14504	-900	7964	
9535	14616	-844	7888	
9538	14604	-756	7952	
9541	14576	-700	7956	
9544	14600	-832	7920	
9546	14540	-956	7876	
9549	14484	-848	7876	
9552	14580	-816	7860	
9555	14488	-880	7884	
9558	14600	-788	7772	
9561	14612	-748	7932	
9564	14576	-712	7944	
9567	14616	-824	7784	
9570	14576	-748	7960	
9572	14620	-800	7864	
9575	14528	-784	7768	
9578	14468	-780	7840	
9581	14488	-928	7920	
9584	14576	-784	7944	
9586	14528	-800	7852	
9589	14524	-792	7864	
9592	14496	-764	7708	
9595	14488	-660	7712	
9597	14540	-776	7668	
9605	14464	-828	7864	
9608	14560	-720	7928	
9610	14608	-824	7788	
9613	14424	-844	7808	
9616	14388	-792	7836	
9619	14548	-904	7840	
9622	14600	-788	7992	
9624	14612	-856	8028	
9627	14504	-848	7968	
9630	14572	-888	7816	
9633	14564	-824	7788	
9635	14528	-804	7832	
9638	14576	-840	7876	
9641	14632	-824	7832	
9645	14640	-808	7832	
9648	14576	-828	7752	
9650	14532	-792	7948	
9653	14480	-932	7852	
9656	14588	-740	7880	
9659	14664	-992	7792	
9661	14608	-852	7908	
9664	14576	-876	7940	
9667	14648	-776	7744	
9673	14572	-696	7856	
9676	14632	-732	7796	
9679	14656	-712	7748	
9682	14640	-680	7944	
9686	14636	-864	7804	
9688	14700	-736	7840	
9691	14544	-744	7772	
9694	14600	-856	7776	
9697	14516	-792	7800	
9700	14496	-832	7712	
9702	14456	-852	7892	
9705	14444	-904	7840	
9708	14552	-828	7952	
9711	14484	-776	7892	
9713	14620	-876	7824	
9716	14480	-788	7920	
9719	14552	-768	7908	
9722	14584	-912	7884	
9725	14496	-732	7864	
9728	14540	-808	8012	
9731	14384	-832	7776	
9734	14588	-840	8020	
9737	14552	-892	7968	
9739	14500	-824	7848	
9746	14648	-812	8064	
9749	14436	-740	8156	
9751	14452	-800	7936	
9754	14596	-776	8104	
9757	14476	-880	8084	
9760	14588	-748	8060	
9763	14572	-864	7980	
9765	14592	-864	7980	
9768	14524	-908	7900	
9772	14480	-800	7840	
9775	14564	-672	7592	
9778	14416	-756	7676	
9780	14512	-744	7592	
9783	14428	-840	7548	
9786	14544	-920	7676	
9789	14568	-776	7588	
9791	14608	-724	7544	
9794	14564	-688	7628	
9797	14516	-728	7692	
9800	14516	-628	7664	
9803	14604	-796	7748	
9805	14688	-704	7840	
9808	14684	-632	7660	
9816	14680	-740	7992	
9818	14648	-928	7892	
9821	14644	-628	7784	
9824	14652	-784	7788	
9827	14668	-684	7816	
9830	14668	-656	7792	
9832	14756	-732	7816	
9835	14648	-684	7700	
9838	14544	-696	7832	
9841	14612	-688	7892	
9843	14548	-732	7864	
9846	14516	-636	7788	
9849	14616	-652	7952	
9852	14464	-740	7940	
9856	14592	-720	7736	
9858	14644	-748	7944	
9861	14508	-628	7864	
9864	14500	-820	7984	
9867	14616	-680	8000	
9869	14592	-800	7984	
9872	14496	-752	7928	
9875	14556	-800	7952	
9878	14512	-880	7960	
9884	14380	-820	8032	
9887	14416	-736	7648	
9890	14440	-820	7944	
9893	14308	-920	7788	
9895	14352	-748	7736	
9899	14456	-756	7804	
9902	14512	-748	7844	
9905	14416	-648	7792	
9908	14504	-688	7800	
9910	14588	-600	7680	
9913	14464	-600	7732	
9916	14612	-672	7808	
9919	14536	-804	7780	
9921	14580	-692	7700	
9924	14512	-724	7800	
9927	14540	-848	7788	
9930	14648	-768	7812	
9933	14700	-872	7912	
9935	14688	-768	7856	
9938	14664	-784	7744	
9942	14612	-844	7804	
9945	14676	-768	7660	
9948	14496	-808	7760	
9950	14632	-812	7836	
9957	14584	-812	7792	
9960	14584	-796	7760	
9962	14492	-804	7828	
9965	14464	-812	7788	
9968	14552	-820	7924	
9971	14572	-812	8024	
9973	14600	-912	7904	
9976	14564	-916	8028	
9979	14588	-884	8216	
9982	14488	-812	7992	
9986	14524	-820	7968	
9988	14420	-840	7956	
9991	14532	-932	7912	
9994	14616	-884	7956	
9997	14492	-848	7916	
10000	14544	-856	7944	
10002	14404	-868	7944	
10005	14464	-868	7868	
10008	14368	-872	7904	
10011	14480	-836	7816	
10014	14572	-844	7756	
10016	14456	-824	7832	
10019	14572	-832	7716	
10027	14532	-856	7688	
10030	14472	-904	7832	
10032	14668	-800	7860	
10035	14568	-876	7752	
10038	14564	-896	7652	
10041	14684	-768	7792	
10044	14584	-736	7808	
10047	14608	-844	7880	
10049	14612	-716	7964	
10052	14604	-684	7804	
10055	14624	-832	7816	
10058	14596	-816	7920	
10061	14464	-764	7692	
10063	14580	-780	7720	
10066	14648	-816	7868	
10070	14628	-768	7812	
10073	14572	-724	7964	
10076	14572	-692	7992	
10079	14508	-888	7796	
10081	14488	-768	7780	
10084	14480	-872	7984	
10087	14488	-864	7752	
10094	14500	-820	7748	
10096	14580	-764	7876	
10099	14512	-644	7928	
10102	14512	-808	7872	
10105	14548	-736	7868	
10108	14556	-692	7832	
10110	14580	-744	7784	
10114	14628	-720	7856	
10117	14596	-688	7940	
10120	14576	-764	7864	
10123	14472	-712	7860	
10126	14552	-840	7680	
10128	14428	-676	7896	
10131	14548	-728	7912	
10134	14608	-756	7924	
10137	14628	-692	7888	
10140	14620	-756	7856	
10142	14496	-720	7888	
10145	14524	-764	7756	
10148	14556	-792	7816	
10151	14508	-720	7928	
10155	14468	-820	7840	
10161	14608	-856	7920	
10164	14540	-796	7964	
10167	14452	-776	7836	
10170	14508	-776	7824	
10173	14516	-772	7880	
10175	14448	-732	7920	
10178	14540	-792	7824	
10181	14604	-876	7920	
10184	14572	-796	7964	
10187	14592	-752	7956	
10189	14660	-692	7848	
10192	14564	-792	7920	
10195	14576	-716	8008	
10199	14484	-744	7836	
10202	14548	-680	7924	
10205	14520	-828	7896	
10207	14508	-724	7724	
10210	14540	-656	7712	
10213	14564	-800	7836	
10216	14592	-768	7892	
10219	14432	-780	7796	
10221	14524	-756	7820	
10228	14612	-852	7820	
10231	14688	-744	7900	
10234	14548	-760	7884	
10236	14600	-740	7936	
10240	14568	-760	7744	
10243	14516	-804	7952	
10246	14580	-740	7824	
10249	14548	-792	7984	
10252	14556	-788	7900	
10254	14516	-684	7740	
10257	14532	-764	7744	
10260	14540	-868	7888	
10263	14500	-880	7820	
10266	14640	-756	7868	
10269	14516	-696	7832	
10271	14612	-772	7920	
10274	14400	-940	7836	
10277	14460	-808	7840	
10280	14524	-796	7944	
10284	14508	-768	7760	
10286	14564	-644	7828	
10289	14544	-776	7796	
10292	14632	-704	7864	
10299	14692	-748	7844	
10301	14600	-864	7900	
10304	14448	-708	7880	
10307	14476	-844	7912	
10310	14612	-848	7836	
10313	14676	-764	7964	
10316	14600	-836	7872	
10318	14544	-848	7880	
10321	14632	-724	7724	
10324	14564	-836	7844	
10328	14544	-900	7892	
10331	14576	-704	7812	
10333	14564	-808	7724	
10336	14544	-748	7796	
10339	14532	-704	7964	
10342	14564	-788	7900	
10345	14580	-788	7744	
10348	14600	-716	7980	
10350	14696	-740	7904	
10353	14552	-692	7648	
10356	14468	-812	7836	
10359	14436	-828	7916	
10365	14584	-844	7852	
10369	14476	-828	7828	
10372	14716	-756	7688	
10375	14548	-776	7748	
10378	14588	-788	7732	
10380	14516	-872	7788	
10383	14516	-780	7756	
10386	14600	-812	7808	
10389	14508	-808	7932	
10392	14532	-772	7772	
10395	14520	-884	7728	
10397	14496	-808	8024	
10400	14552	-748	7844	
10403	14600	-668	7776	
10406	14624	-792	7952	
10409	14652	-752	8120	
10413	14568	-784	7928	
10415	14516	-752	7892	
10418	14440	-732	7968	
10421	14448	-788	8016	
10424	14452	-684	8000	
10427	14464	-772	7952	
10444	14548	-764	7984	
10447	14464	-800	7756	
10450	14472	-768	8036	
10454	14412	-744	7892	
10457	14564	-776	8044	
10460	14536	-864	7832	
10462	14488	-760	7844	
10465	14552	-740	7884	
10468	14560	-680	7916	
10471	14500	-684	7876	
10474	14608	-776	7844	
10476	14528	-732	7776	
10479	14524	-804	7812	
10482	14528	-712	7732	
10485	14428	-828	7712	
10488	14596	-752	7832	
10491	14572	-664	7692	
10493	14572	-764	7800	
10497	14656	-732	7712	
10500	14560	-756	7808	
10503	14604	-768	7764	
10506	14608	-680	7672	
10512	14736	-732	7800	
10515	14620	-716	7988	
10517	14684	-800	7932	
10520	14716	-752	7812	
10523	14688	-692	7852	
10526	14640	-720	7952	
10529	14660	-740	7796	
10532	14544	-632	7648	
10534	14564	-740	7864	
10537	14592	-748	7824	
10541	14516	-676	7936	
10544	14524	-712	7808	
10547	14640	-760	7776	
10549	14420	-732	7924	
10552	14508	-732	7908	
10555	14492	-708	7960	
10558	14436	-628	7820	
10561	14548	-740	7708	
10564	14564	-704	7708	
10566	14560	-624	7752	
10569	14508	-624	7720	
10572	14576	-736	7732	
10575	14580	-716	7792	
10582	14612	-656	7860	
10585	14588	-704	7884	
10588	14524	-708	7764	
10591	14496	-744	7764	
10593	14628	-640	7864	
10596	14616	-772	7996	
10599	14764	-720	7888	
10602	14600	-804	7872	
10605	14660	-712	7784	
10608	14496	-752	7776	
10610	14592	-752	7740	
10613	14504	-908	7952	
10616	14576	-740	7872	
10619	14608	-764	7772	
10622	14588	-744	7804	
10625	14620	-712	7736	
10628	14584	-800	7768	
10631	14512	-764	7784	
10634	14572	-804	7872	
10637	14700	-820	7756	
10640	14552	-820	7836	
10642	14512	-664	7800	
10654	14552	-704	7816	
10657	14580	-808	7960	
10659	14452	-780	7932	
10662	14620	-668	7928	
10665	14500	-896	7960	
10669	14584	-820	7996	
10672	14600	-804	7936	
10674	14628	-916	8064	
10677	14504	-792	7868	
10680	14536	-816	7756	
10683	14484	-840	7896	
10686	14524	-796	7988	
10689	14524	-832	7972	
10691	14532	-840	7820	
10694	14360	-664	7720	
10697	14548	-840	7900	
10700	14524	-884	7796	
10703	14492	-828	7772	
10706	14508	-792	7812	
10708	14508	-892	7720	
10712	14660	-804	7860	
10715	14584	-700	7812	
10721	14648	-764	7752	
10724	14504	-764	7792	
10727	14628	-776	7828	
10730	14604	-816	7832	
10733	14540	-800	7920	
10735	14680	-720	8024	
10738	14584	-796	7828	
10741	14556	-752	7836	
10744	14552	-784	7696	
10747	14568	-812	7916	
10749	14524	-812	7828	
10753	14488	-800	7936	
10756	14576	-736	7812	
10759	14676	-684	7772	
10762	14600	-636	7764	
10765	14632	-720	7804	
10767	14604	-636	7840	
10770	14492	-696	7976	
10773	14504	-656	7812	
10776	14564	-744	7980	
10779	14544	-736	7656	
10781	14532	-768	7796	
10788	14472	-772	7756	
10791	14640	-808	7988	
10793	14584	-744	7844	
10797	14592	-728	7868	
10800	14596	-656	7780	
10803	14596	-744	7840	
10806	14516	-624	8048	
10808	14584	-812	7832	
10811	14556	-752	7824	
10814	14592	-696	7836	
10817	14588	-764	7676	
10820	14528	-776	7864	
10823	14492	-668	7844	
10825	14616	-792	7720	
10828	14460	-680	7756	
10831	14608	-584	7864	
10834	14672	-692	7768	
10838	14520	-764	7852	
10841	14720	-824	7928	
10843	14696	-648	7884	
10846	14596	-696	7768	
10849	14536	-704	7856	
10852	14496	-704	7904	
10858	14532	-704	7896	
10861	14584	-832	8028	
10864	14476	-740	7864	
10867	14620	-736	7656	
10869	14556	-820	7776	
10872	14604	-876	7900	
10875	14676	-776	7668	
10878	14588	-744	7776	
10882	14572	-716	7740	
10884	14600	-736	7848	
10887	14588	-920	7956	
10890	14612	-752	7832	
10893	14656	-780	7880	
10896	14568	-804	7844	
10899	14508	-776	7808	
10901	14644	-888	7856	
10904	14532	-744	7712	
10907	14464	-716	7804	
10910	14532	-844	7840	
10913	14476	-840	7672	
10916	14548	-716	7744	
10918	14584	-852	7672	
10926	14464	-832	7800	
10928	14536	-824	7704	
10931	14548	-708	7628	
10934	14504	-724	7888	
10937	14588	-808	7808	
10940	14560	-804	7940	
10943	14616	-720	7848	
10945	14508	-804	7900	
10948	14580	-768	7924	
10951	14520	-836	7864	
10954	14400	-768	7960	
10957	14560	-800	7884	
10959	14552	-744	7920	
10962	14528	-688	7772	
10966	14604	-756	7780	
10969	14600	-752	7808	
10972	14576	-692	7712	
10975	14608	-812	7804	
10977	14688	-632	7824	
10980	14596	-668	7864	
10983	14520	-780	7760	
10986	14520	-852	7912	
10992	14512	-732	7868	
10995	14588	-760	7692	
10998	14708	-856	7888	
11001	14564	-752	7792	
11003	14528	-740	8008	
11006	14528	-816	7800	
11010	14600	-796	7756	
11013	14616	-716	7836	
11016	14612	-808	7944	
11019	14380	-824	7808	
11021	14680	-756	7832	
11024	14564	-848	7768	
11027	14668	-708	7808	
11030	14648	-716	7896	
11033	14572	-796	7788	
11035	14560	-776	7996	
11038	14604	-740	7876	
11041	14648	-652	7892	
11044	14636	-732	7880	
11047	14636	-808	7800	
11051	14604	-784	7864	
11053	14480	-772	7804	
11060	14556	-776	7868	
11063	14560	-908	7800	
11065	14432	-788	7824	
11068	14540	-812	7868	
11071	14548	-792	7924	
11074	14608	-904	7952	
11077	14580	-868	7900	
11079	14500	-884	7736	
11082	14604	-820	7872	
11085	14504	-844	8024	
11088	14520	-828	7992	
11091	14512	-800	7984	
11095	14584	-720	7912	
11097	14484	-772	8080	
11100	14620	-796	7784	
11103	14484	-720	7980	
11106	14496	-816	7988	
11109	14468	-816	7900	
11111	14468	-800	7940	
11114	14468	-836	8048	
11117	14544	-780	7888	
11120	14508	-712	7912	
11123	14532	-724	7880	
11129	14492	-652	7880	
11132	14568	-804	7760	
11136	14644	-720	7804	
11139	14492	-668	7724	
11141	14516	-732	7744	
11144	14392	-812	7816	
11147	14620	-728	7704	
11150	14612	-684	7840	
11153	14628	-828	7792	
11155	14576	-776	7792	
11158	14624	-764	7816	
11161	14572	-844	7792	
11164	14624	-756	7912	
11167	14476	-844	7720	
11170	14504	-768	7756	
11172	14716	-732	7784	
11175	14556	-720	7656	
11179	14720	-692	7728	
11182	14628	-788	7768	
11185	14660	-796	7956	
